dir,snr,rx_f28,rx_f60,rx_f73
319.731,25.7675,-48.2325,-48.2325,-48.2325
320.477,26.0764197530864,-47.9235802469136,-47.9235802469136,-47.9235802469136
321.223,26.8032926829268,-47.1967073170732,-47.1967073170732,-47.1967073170732
321.969,25.2332530120482,-48.7667469879518,-48.7667469879518,-48.7667469879518
322.714,28.1390540540541,-45.8609459459459,-45.8609459459459,-45.8609459459459
323.46,27.2106097560976,-46.7893902439024,-46.7893902439024,-46.7893902439024
324.206,27.8856097560976,-46.1143902439024,-46.1143902439024,-46.1143902439024
324.951,28.9769512195122,-45.0230487804878,-45.0230487804878,-45.0230487804878
325.697,29.2637349397591,-44.7362650602409,-44.7362650602409,-44.7362650602409
326.443,29.5228767123288,-44.4771232876712,-44.4771232876712,-44.4771232876712
327.189,29.5853246753247,-44.4146753246753,-44.4146753246753,-44.4146753246753
327.934,30.0227380952381,-43.9772619047619,-43.9772619047619,-43.9772619047619
328.68,30.3559756097561,-43.6440243902439,-43.6440243902439,-43.6440243902439
329.426,30.17125,-43.82875,-43.82875,-43.82875
330.171,30.82675,-43.17325,-43.17325,-43.17325
330.917,30.4410843373494,-43.5589156626506,-43.5589156626506,-43.5589156626506
331.663,31.7496590909091,-42.2503409090909,-42.2503409090909,-42.2503409090909
332.409,31.3302857142857,-42.6697142857143,-42.6697142857143,-42.6697142857143
333.154,31.1077108433735,-42.8922891566265,-42.8922891566265,-42.8922891566265
333.9,32.5906578947369,-41.4093421052631,-41.4093421052631,-41.4093421052631
334.646,32.4183333333334,-41.5816666666666,-41.5816666666666,-41.5816666666666
335.391,32.0601298701299,-41.9398701298701,-41.9398701298701,-41.9398701298701
336.137,32.1011111111111,-41.8988888888889,-41.8988888888889,-41.8988888888889
336.883,32.693,-41.307,-41.307,-41.307
337.629,32.0459259259259,-41.9540740740741,-41.9540740740741,-41.9540740740741
338.374,32.2051807228916,-41.7948192771084,-41.7948192771084,-41.7948192771084
339.12,32.4945569620253,-41.5054430379747,-41.5054430379747,-41.5054430379747
339.866,32.3605952380953,-41.6394047619047,-41.6394047619047,-41.6394047619047
340.611,32.526125,-41.473875,-41.473875,-41.473875
341.357,32.6036904761905,-41.3963095238095,-41.3963095238095,-41.3963095238095
342.103,32.5764556962026,-41.4235443037974,-41.4235443037974,-41.4235443037974
342.849,32.7130120481928,-41.2869879518072,-41.2869879518072,-41.2869879518072
343.594,33.1667857142857,-40.8332142857143,-40.8332142857143,-40.8332142857143
344.34,31.6858536585366,-42.3141463414634,-42.3141463414634,-42.3141463414634
345.086,32.4375675675676,-41.5624324324324,-41.5624324324324,-41.5624324324324
345.831,32.0143373493976,-41.9856626506024,-41.9856626506024,-41.9856626506024
346.577,31.6493023255814,-42.3506976744186,-42.3506976744186,-42.3506976744186
347.323,32.6779518072289,-41.3220481927711,-41.3220481927711,-41.3220481927711
348.069,32.74,-41.26,-41.26,-41.26
348.814,31.7074074074074,-42.2925925925926,-42.2925925925926,-42.2925925925926
349.56,31.1155421686747,-42.8844578313253,-42.8844578313253,-42.8844578313253
350.306,32.0072289156627,-41.9927710843373,-41.9927710843373,-41.9927710843373
351.051,31.6886585365854,-42.3113414634146,-42.3113414634146,-42.3113414634146
351.797,30.826,-43.174,-43.174,-43.174
352.543,31.5136904761905,-42.4863095238095,-42.4863095238095,-42.4863095238095
353.289,30.7945348837209,-43.2054651162791,-43.2054651162791,-43.2054651162791
354.034,30.2789156626506,-43.7210843373494,-43.7210843373494,-43.7210843373494
354.78,29.8822352941177,-44.1177647058823,-44.1177647058823,-44.1177647058823
355.526,29.4860975609756,-44.5139024390244,-44.5139024390244,-44.5139024390244
356.271,29.8075294117647,-44.1924705882353,-44.1924705882353,-44.1924705882353
357.017,29.5203571428572,-44.4796428571428,-44.4796428571428,-44.4796428571428
357.763,28.84,-45.16,-45.16,-45.16
358.509,28.9434523809524,-45.0565476190476,-45.0565476190476,-45.0565476190476
359.254,29.050125,-44.949875,-44.949875,-44.949875
