dir,snr,rx_f28,rx_f60,rx_f73
321.969,22.6465060240964,-51.3534939759036,-51.3534939759036,-51.3534939759036
322.714,24.1741891891892,-49.8258108108108,-49.8258108108108,-49.8258108108108
323.46,22.0654878048781,-51.9345121951219,-51.9345121951219,-51.9345121951219
324.206,21.0087804878049,-52.9912195121951,-52.9912195121951,-52.9912195121951
324.951,20.1948780487805,-53.8051219512195,-53.8051219512195,-53.8051219512195
325.697,18.4421686746988,-55.5578313253012,-55.5578313253012,-55.5578313253012
326.443,18.6194520547945,-55.3805479452055,-55.3805479452055,-55.3805479452055
327.189,17.4603896103896,-56.5396103896104,-56.5396103896104,-56.5396103896104
327.934,18.8214285714286,-55.1785714285714,-55.1785714285714,-55.1785714285714
328.68,19.4539024390244,-54.5460975609756,-54.5460975609756,-54.5460975609756
329.426,21.122625,-52.877375,-52.877375,-52.877375
330.171,23.2245,-50.7755,-50.7755,-50.7755
330.917,23.5024096385542,-50.4975903614458,-50.4975903614458,-50.4975903614458
331.663,25.7861363636364,-48.2138636363636,-48.2138636363636,-48.2138636363636
332.409,26.5764285714286,-47.4235714285714,-47.4235714285714,-47.4235714285714
333.154,26.957108433735,-47.042891566265,-47.042891566265,-47.042891566265
333.9,29.3263157894737,-44.6736842105263,-44.6736842105263,-44.6736842105263
334.646,30.2097619047619,-43.7902380952381,-43.7902380952381,-43.7902380952381
335.391,30.3703896103896,-43.6296103896104,-43.6296103896104,-43.6296103896104
336.137,30.7956790123457,-43.2043209876543,-43.2043209876543,-43.2043209876543
336.883,31.94225,-42.05775,-42.05775,-42.05775
337.629,31.4662962962963,-42.5337037037037,-42.5337037037037,-42.5337037037037
338.374,31.4995180722892,-42.5004819277108,-42.5004819277108,-42.5004819277108
339.12,32.7293670886076,-41.2706329113924,-41.2706329113924,-41.2706329113924
339.866,32.6010714285714,-41.3989285714286,-41.3989285714286,-41.3989285714286
340.611,33.01425,-40.98575,-40.98575,-40.98575
341.357,33.2815476190476,-40.7184523809524,-40.7184523809524,-40.7184523809524
342.103,33.5059493670886,-40.4940506329114,-40.4940506329114,-40.4940506329114
342.849,34.0487951807229,-39.9512048192771,-39.9512048192771,-39.9512048192771
343.594,34.5794047619048,-39.4205952380952,-39.4205952380952,-39.4205952380952
344.34,33.5631707317073,-40.4368292682927,-40.4368292682927,-40.4368292682927
345.086,34.2368918918919,-39.7631081081081,-39.7631081081081,-39.7631081081081
345.831,34.2242168674699,-39.7757831325301,-39.7757831325301,-39.7757831325301
346.577,33.5524418604651,-40.4475581395349,-40.4475581395349,-40.4475581395349
347.323,34.6104819277109,-39.3895180722891,-39.3895180722891,-39.3895180722891
348.069,34.587375,-39.412625,-39.412625,-39.412625
348.814,33.3816049382716,-40.6183950617284,-40.6183950617284,-40.6183950617284
349.56,32.8379518072289,-41.1620481927711,-41.1620481927711,-41.1620481927711
350.306,33.7072289156627,-40.2927710843373,-40.2927710843373,-40.2927710843373
351.051,32.9707317073171,-41.0292682926829,-41.0292682926829,-41.0292682926829
351.797,31.9063529411765,-42.0936470588235,-42.0936470588235,-42.0936470588235
352.543,32.5016666666667,-41.4983333333333,-41.4983333333333,-41.4983333333333
353.289,31.3160465116279,-42.6839534883721,-42.6839534883721,-42.6839534883721
354.034,30.6493975903615,-43.3506024096385,-43.3506024096385,-43.3506024096385
354.78,29.992705882353,-44.007294117647,-44.007294117647,-44.007294117647
355.526,29.0432926829268,-44.9567073170732,-44.9567073170732,-44.9567073170732
356.271,28.814,-45.186,-45.186,-45.186
357.017,27.9052380952381,-46.0947619047619,-46.0947619047619,-46.0947619047619
357.763,26.5513924050633,-47.4486075949367,-47.4486075949367,-47.4486075949367
358.509,26.2620238095238,-47.7379761904762,-47.7379761904762,-47.7379761904762
359.254,26.022375,-47.977625,-47.977625,-47.977625
