dir,snr,rx_f28,rx_f60,rx_f73
322.714,21.4490540540541,-52.5509459459459,-52.5509459459459,-52.5509459459459
323.46,18.9719512195122,-55.0280487804878,-55.0280487804878,-55.0280487804878
324.206,19.7987804878049,-54.2012195121951,-54.2012195121951,-54.2012195121951
324.951,19.6851219512195,-54.3148780487805,-54.3148780487805,-54.3148780487805
325.697,18.3855421686747,-55.6144578313253,-55.6144578313253,-55.6144578313253
326.443,19.9615068493151,-54.0384931506849,-54.0384931506849,-54.0384931506849
327.189,18.4832467532468,-55.5167532467532,-55.5167532467532,-55.5167532467532
327.934,19.2720238095238,-54.7279761904762,-54.7279761904762,-54.7279761904762
328.68,18.9076829268293,-55.0923170731707,-55.0923170731707,-55.0923170731707
329.426,18.499375,-55.500625,-55.500625,-55.500625
330.171,18.70025,-55.29975,-55.29975,-55.29975
330.917,17.6024096385542,-56.3975903614458,-56.3975903614458,-56.3975903614458
331.663,19.1315909090909,-54.8684090909091,-54.8684090909091,-54.8684090909091
332.409,18.9891428571429,-55.0108571428571,-55.0108571428571,-55.0108571428571
333.154,19.0612048192771,-54.9387951807229,-54.9387951807229,-54.9387951807229
333.9,20.7325,-53.2675,-53.2675,-53.2675
334.646,20.5613095238095,-53.4386904761905,-53.4386904761905,-53.4386904761905
335.391,20.3076623376624,-53.6923376623376,-53.6923376623376,-53.6923376623376
336.137,19.5413580246914,-54.4586419753086,-54.4586419753086,-54.4586419753086
336.883,20.628,-53.372,-53.372,-53.372
337.629,20.2807407407407,-53.7192592592593,-53.7192592592593,-53.7192592592593
338.374,20.2949397590362,-53.7050602409638,-53.7050602409638,-53.7050602409638
339.12,19.7806329113924,-54.2193670886076,-54.2193670886076,-54.2193670886076
339.866,19.6967857142857,-54.3032142857143,-54.3032142857143,-54.3032142857143
340.611,19.548375,-54.451625,-54.451625,-54.451625
341.357,19.8319047619048,-54.1680952380952,-54.1680952380952,-54.1680952380952
342.103,20.1139240506329,-53.8860759493671,-53.8860759493671,-53.8860759493671
342.849,21.4725301204819,-52.5274698795181,-52.5274698795181,-52.5274698795181
343.594,20.7953571428572,-53.2046428571428,-53.2046428571428,-53.2046428571428
344.34,18.629512195122,-55.3704878048781,-55.3704878048781,-55.3704878048781
345.086,18.9951351351351,-55.0048648648649,-55.0048648648649,-55.0048648648649
345.831,18.3807228915663,-55.6192771084337,-55.6192771084337,-55.6192771084337
346.577,18.048488372093,-55.951511627907,-55.951511627907,-55.951511627907
347.323,19.2685542168675,-54.7314457831325,-54.7314457831325,-54.7314457831325
348.069,19.08075,-54.91925,-54.91925,-54.91925
348.814,18.3707407407408,-55.6292592592592,-55.6292592592592,-55.6292592592592
349.56,17.9695180722892,-56.0304819277108,-56.0304819277108,-56.0304819277108
350.306,19.6685542168675,-54.3314457831325,-54.3314457831325,-54.3314457831325
351.051,19.0317073170732,-54.9682926829268,-54.9682926829268,-54.9682926829268
351.797,18.5102352941177,-55.4897647058823,-55.4897647058823,-55.4897647058823
352.543,19.4863095238095,-54.5136904761905,-54.5136904761905,-54.5136904761905
353.289,19.0986046511628,-54.9013953488372,-54.9013953488372,-54.9013953488372
354.034,19.2585542168675,-54.7414457831325,-54.7414457831325,-54.7414457831325
354.78,19.4874117647059,-54.5125882352941,-54.5125882352941,-54.5125882352941
355.526,19.2810975609756,-54.7189024390244,-54.7189024390244,-54.7189024390244
356.271,19.7298823529412,-54.2701176470588,-54.2701176470588,-54.2701176470588
357.017,19.4982142857143,-54.5017857142857,-54.5017857142857,-54.5017857142857
357.763,19.7693670886076,-54.2306329113924,-54.2306329113924,-54.2306329113924
358.509,19.7985714285714,-54.2014285714286,-54.2014285714286,-54.2014285714286
359.254,19.802625,-54.197375,-54.197375,-54.197375
