dir,snr,rx_f28,rx_f60,rx_f73
321.223,18.749512195122,-55.250487804878,-55.250487804878,-55.250487804878
321.969,16.110987654321,-57.889012345679,-57.889012345679,-57.889012345679
322.714,19.1963888888889,-54.8036111111111,-54.8036111111111,-54.8036111111111
323.46,17.3534146341463,-56.6465853658537,-56.6465853658537,-56.6465853658537
324.206,18.4217073170732,-55.5782926829268,-55.5782926829268,-55.5782926829268
324.951,19.108125,-54.891875,-54.891875,-54.891875
325.697,18.8075903614458,-55.1924096385542,-55.1924096385542,-55.1924096385542
326.443,18.7423188405797,-55.2576811594203,-55.2576811594203,-55.2576811594203
327.189,18.2436,-55.7564,-55.7564,-55.7564
327.934,18.6327380952381,-55.3672619047619,-55.3672619047619,-55.3672619047619
328.68,18.0212195121951,-55.9787804878049,-55.9787804878049,-55.9787804878049
329.426,18.0639240506329,-55.9360759493671,-55.9360759493671,-55.9360759493671
330.171,18.76575,-55.23425,-55.23425,-55.23425
330.917,17.0898701298701,-56.9101298701299,-56.9101298701299,-56.9101298701299
331.663,17.3620689655172,-56.6379310344827,-56.6379310344827,-56.6379310344827
332.409,16.8150724637681,-57.1849275362319,-57.1849275362319,-57.1849275362319
333.154,17.064756097561,-56.935243902439,-56.935243902439,-56.935243902439
333.9,18.4910666666667,-55.5089333333333,-55.5089333333333,-55.5089333333333
334.646,19.0316049382716,-54.9683950617284,-54.9683950617284,-54.9683950617284
335.391,19.0061038961039,-54.9938961038961,-54.9938961038961,-54.9938961038961
336.137,18.947875,-55.052125,-55.052125,-55.052125
336.883,20.980625,-53.019375,-53.019375,-53.019375
337.629,21.2588461538462,-52.7411538461538,-52.7411538461538,-52.7411538461538
338.374,22.1227160493827,-51.8772839506173,-51.8772839506173,-51.8772839506173
339.12,22.7255844155844,-51.2744155844156,-51.2744155844156,-51.2744155844156
339.866,23.0428048780488,-50.9571951219512,-50.9571951219512,-50.9571951219512
340.611,23.009625,-50.990375,-50.990375,-50.990375
341.357,23.9230487804878,-50.0769512195122,-50.0769512195122,-50.0769512195122
342.103,24.0988461538462,-49.9011538461538,-49.9011538461538,-49.9011538461538
342.849,24.9213253012048,-49.0786746987952,-49.0786746987952,-49.0786746987952
343.594,25.5909638554217,-48.4090361445783,-48.4090361445783,-48.4090361445783
344.34,23.96275,-50.03725,-50.03725,-50.03725
345.086,24.8465277777778,-49.1534722222222,-49.1534722222222,-49.1534722222222
345.831,24.6466265060241,-49.3533734939759,-49.3533734939759,-49.3533734939759
346.577,24.1445882352941,-49.8554117647059,-49.8554117647059,-49.8554117647059
347.323,24.9342168674699,-49.0657831325301,-49.0657831325301,-49.0657831325301
348.069,24.6101265822785,-49.3898734177215,-49.3898734177215,-49.3898734177215
348.814,23.4305,-50.5695,-50.5695,-50.5695
349.56,22.1637804878049,-51.8362195121951,-51.8362195121951,-51.8362195121951
350.306,22.9685542168675,-51.0314457831325,-51.0314457831325,-51.0314457831325
351.051,21.3967901234568,-52.6032098765432,-52.6032098765432,-52.6032098765432
351.797,19.7828571428572,-54.2171428571428,-54.2171428571428,-54.2171428571428
352.543,20.0854761904762,-53.9145238095238,-53.9145238095238,-53.9145238095238
353.289,18.2691764705882,-55.7308235294118,-55.7308235294118,-55.7308235294118
354.034,17.137108433735,-56.862891566265,-56.862891566265,-56.862891566265
354.78,17.8792857142857,-56.1207142857143,-56.1207142857143,-56.1207142857143
355.526,18.5603703703704,-55.4396296296296,-55.4396296296296,-55.4396296296296
356.271,19.4532142857143,-54.5467857142857,-54.5467857142857,-54.5467857142857
357.017,19.9330120481928,-54.0669879518072,-54.0669879518072,-54.0669879518072
357.763,20.9817721518987,-53.0182278481012,-53.0182278481012,-53.0182278481012
358.509,21.8760240963856,-52.1239759036144,-52.1239759036144,-52.1239759036144
359.254,22.7694936708861,-51.2305063291139,-51.2305063291139,-51.2305063291139
