dir,snr,rx_f28,rx_f60,rx_f73
321.223,37.2919512195122,-36.7080487804878,-36.7080487804878,-36.7080487804878
321.969,36.1420481927711,-37.8579518072289,-37.8579518072289,-37.8579518072289
322.714,38.5856756756757,-35.4143243243243,-35.4143243243243,-35.4143243243243
323.46,36.8243902439025,-37.1756097560975,-37.1756097560975,-37.1756097560975
324.206,36.8764634146342,-37.1235365853658,-37.1235365853658,-37.1235365853658
324.951,37.4315853658537,-36.5684146341463,-36.5684146341463,-36.5684146341463
325.697,37.4369879518072,-36.5630120481928,-36.5630120481928,-36.5630120481928
326.443,37.5950684931507,-36.4049315068493,-36.4049315068493,-36.4049315068493
327.189,36.872987012987,-37.127012987013,-37.127012987013,-37.127012987013
327.934,37.6329761904762,-36.3670238095238,-36.3670238095238,-36.3670238095238
328.68,37.259756097561,-36.740243902439,-36.740243902439,-36.740243902439
329.426,37.049375,-36.950625,-36.950625,-36.950625
330.171,37.113625,-36.886375,-36.886375,-36.886375
330.917,36.614578313253,-37.385421686747,-37.385421686747,-37.385421686747
331.663,37.6657954545455,-36.3342045454545,-36.3342045454545,-36.3342045454545
332.409,37.1877142857143,-36.8122857142857,-36.8122857142857,-36.8122857142857
333.154,36.4175903614458,-37.5824096385542,-37.5824096385542,-37.5824096385542
333.9,37.0811842105263,-36.9188157894737,-36.9188157894737,-36.9188157894737
334.646,37.5211904761905,-36.4788095238095,-36.4788095238095,-36.4788095238095
335.391,37.0098701298701,-36.9901298701299,-36.9901298701299,-36.9901298701299
336.137,36.5661728395062,-37.4338271604938,-37.4338271604938,-37.4338271604938
336.883,36.890375,-37.109625,-37.109625,-37.109625
337.629,35.8853086419753,-38.1146913580247,-38.1146913580247,-38.1146913580247
338.374,35.9592771084338,-38.0407228915662,-38.0407228915662,-38.0407228915662
339.12,35.4513924050633,-38.5486075949367,-38.5486075949367,-38.5486075949367
339.866,35.6521428571429,-38.3478571428571,-38.3478571428571,-38.3478571428571
340.611,35.080375,-38.919625,-38.919625,-38.919625
341.357,34.7839285714286,-39.2160714285714,-39.2160714285714,-39.2160714285714
342.103,34.0431645569621,-39.9568354430379,-39.9568354430379,-39.9568354430379
342.849,33.8151807228916,-40.1848192771084,-40.1848192771084,-40.1848192771084
343.594,33.9961904761905,-40.0038095238095,-40.0038095238095,-40.0038095238095
344.34,32.215,-41.785,-41.785,-41.785
345.086,32.5336486486487,-41.4663513513513,-41.4663513513513,-41.4663513513513
345.831,31.5919277108434,-42.4080722891566,-42.4080722891566,-42.4080722891566
346.577,31.1113953488372,-42.8886046511628,-42.8886046511628,-42.8886046511628
347.323,32.1025301204819,-41.8974698795181,-41.8974698795181,-41.8974698795181
348.069,31.461,-42.539,-42.539,-42.539
348.814,30.2618518518519,-43.7381481481481,-43.7381481481481,-43.7381481481481
349.56,29.6195180722892,-44.3804819277108,-44.3804819277108,-44.3804819277108
350.306,31.0455421686747,-42.9544578313253,-42.9544578313253,-42.9544578313253
351.051,30.9068292682927,-43.0931707317073,-43.0931707317073,-43.0931707317073
351.797,29.9350588235294,-44.0649411764706,-44.0649411764706,-44.0649411764706
352.543,31.0333333333334,-42.9666666666666,-42.9666666666666,-42.9666666666666
353.289,30.6297674418605,-43.3702325581395,-43.3702325581395,-43.3702325581395
354.034,30.5695180722892,-43.4304819277108,-43.4304819277108,-43.4304819277108
354.78,30.6896470588236,-43.3103529411764,-43.3103529411764,-43.3103529411764
355.526,30.1512195121951,-43.8487804878049,-43.8487804878049,-43.8487804878049
356.271,30.6452941176471,-43.3547058823529,-43.3547058823529,-43.3547058823529
357.017,30.9220238095238,-43.0779761904762,-43.0779761904762,-43.0779761904762
357.763,30.2355696202532,-43.7644303797468,-43.7644303797468,-43.7644303797468
358.509,30.0980952380953,-43.9019047619047,-43.9019047619047,-43.9019047619047
359.254,30.32,-43.68,-43.68,-43.68
