dir,snr,rx_f28,rx_f60,rx_f73
319.731,17.7245238095238,-56.2754761904762,-56.2754761904762,-56.2754761904762
320.477,17.76,-56.24,-56.24,-56.24
321.223,18.0492682926829,-55.9507317073171,-55.9507317073171,-55.9507317073171
321.969,17.4141463414634,-56.5858536585366,-56.5858536585366,-56.5858536585366
322.714,19.8480821917808,-54.1519178082192,-54.1519178082192,-54.1519178082192
323.46,17.4214634146342,-56.5785365853658,-56.5785365853658,-56.5785365853658
324.206,17.9030487804878,-56.0969512195122,-56.0969512195122,-56.0969512195122
324.951,18.2571951219512,-55.7428048780488,-55.7428048780488,-55.7428048780488
325.697,17.9336144578313,-56.0663855421687,-56.0663855421687,-56.0663855421687
326.443,18.74,-55.26,-55.26,-55.26
327.189,17.6572,-56.3428,-56.3428,-56.3428
327.934,18.8815476190476,-55.1184523809524,-55.1184523809524,-55.1184523809524
328.68,18.524512195122,-55.475487804878,-55.475487804878,-55.475487804878
329.426,18.7005,-55.2995,-55.2995,-55.2995
330.171,20.0105,-53.9895,-53.9895,-53.9895
330.917,17.9162195121951,-56.0837804878049,-56.0837804878049,-56.0837804878049
331.663,18.4903409090909,-55.5096590909091,-55.5096590909091,-55.5096590909091
332.409,17.5794285714286,-56.4205714285714,-56.4205714285714,-56.4205714285714
333.154,16.8802409638554,-57.1197590361446,-57.1197590361446,-57.1197590361446
333.9,16.8675,-57.1325,-57.1325,-57.1325
334.646,17.4821686746988,-56.5178313253012,-56.5178313253012,-56.5178313253012
335.391,17.6201298701299,-56.3798701298701,-56.3798701298701,-56.3798701298701
336.137,16.8514814814815,-57.1485185185185,-57.1485185185185,-57.1485185185185
336.883,17.145875,-56.854125,-56.854125,-56.854125
337.629,16.399358974359,-57.600641025641,-57.600641025641,-57.600641025641
338.374,17.2520731707317,-56.7479268292683,-56.7479268292683,-56.7479268292683
339.12,18.3942857142857,-55.6057142857143,-55.6057142857143,-55.6057142857143
339.866,19.9349397590362,-54.0650602409638,-54.0650602409638,-54.0650602409638
340.611,19.552625,-54.447375,-54.447375,-54.447375
341.357,19.8014457831325,-54.1985542168675,-54.1985542168675,-54.1985542168675
342.103,20.0463291139241,-53.9536708860759,-53.9536708860759,-53.9536708860759
342.849,20.5926506024097,-53.4073493975903,-53.4073493975903,-53.4073493975903
343.594,19.8522891566265,-54.1477108433735,-54.1477108433735,-54.1477108433735
344.34,18.926125,-55.073875,-55.073875,-55.073875
345.086,19.3717567567568,-54.6282432432432,-54.6282432432432,-54.6282432432432
345.831,18.4485542168675,-55.5514457831325,-55.5514457831325,-55.5514457831325
346.577,17.6612941176471,-56.3387058823529,-56.3387058823529,-56.3387058823529
347.323,18.9437349397591,-55.0562650602409,-55.0562650602409,-55.0562650602409
348.069,19.367,-54.633,-54.633,-54.633
348.814,19.315875,-54.684125,-54.684125,-54.684125
349.56,19.0433734939759,-54.9566265060241,-54.9566265060241,-54.9566265060241
350.306,20.1419277108434,-53.8580722891566,-53.8580722891566,-53.8580722891566
351.051,19.5091358024691,-54.4908641975309,-54.4908641975309,-54.4908641975309
351.797,19.0462352941177,-54.9537647058823,-54.9537647058823,-54.9537647058823
352.543,20.3127380952381,-53.6872619047619,-53.6872619047619,-53.6872619047619
353.289,20.468488372093,-53.531511627907,-53.531511627907,-53.531511627907
354.034,20.7127710843374,-53.2872289156626,-53.2872289156626,-53.2872289156626
354.78,21.244705882353,-52.755294117647,-52.755294117647,-52.755294117647
355.526,21.2516049382716,-52.7483950617284,-52.7483950617284,-52.7483950617284
356.271,21.9232142857143,-52.0767857142857,-52.0767857142857,-52.0767857142857
357.017,21.967380952381,-52.032619047619,-52.032619047619,-52.032619047619
357.763,21.8218987341772,-52.1781012658228,-52.1781012658228,-52.1781012658228
358.509,22.0994047619048,-51.9005952380952,-51.9005952380952,-51.9005952380952
359.254,22.7887341772152,-51.2112658227848,-51.2112658227848,-51.2112658227848
