dir,snr,rx_f28,rx_f60,rx_f73
321.969,29.1959036144578,-44.8040963855422,-44.8040963855422,-44.8040963855422
322.714,32.0147297297298,-41.9852702702702,-41.9852702702702,-41.9852702702702
323.46,30.3901219512195,-43.6098780487805,-43.6098780487805,-43.6098780487805
324.206,30.1291463414634,-43.8708536585366,-43.8708536585366,-43.8708536585366
324.951,30.0909756097561,-43.9090243902439,-43.9090243902439,-43.9090243902439
325.697,29.5949397590362,-44.4050602409638,-44.4050602409638,-44.4050602409638
326.443,29.5819178082192,-44.4180821917808,-44.4180821917808,-44.4180821917808
327.189,29.2412987012987,-44.7587012987013,-44.7587012987013,-44.7587012987013
327.934,29.5375,-44.4625,-44.4625,-44.4625
328.68,29.2246341463415,-44.7753658536585,-44.7753658536585,-44.7753658536585
329.426,29.17625,-44.82375,-44.82375,-44.82375
330.171,29.318125,-44.681875,-44.681875,-44.681875
330.917,28.656265060241,-45.343734939759,-45.343734939759,-45.343734939759
331.663,29.4742045454546,-44.5257954545454,-44.5257954545454,-44.5257954545454
332.409,28.9668571428572,-45.0331428571428,-45.0331428571428,-45.0331428571428
333.154,28.3768674698795,-45.6231325301205,-45.6231325301205,-45.6231325301205
333.9,30.0557894736842,-43.9442105263158,-43.9442105263158,-43.9442105263158
334.646,29.814880952381,-44.185119047619,-44.185119047619,-44.185119047619
335.391,28.9171428571429,-45.0828571428571,-45.0828571428571,-45.0828571428571
336.137,28.4943209876543,-45.5056790123457,-45.5056790123457,-45.5056790123457
336.883,29.245125,-44.754875,-44.754875,-44.754875
337.629,28.0661728395062,-45.9338271604938,-45.9338271604938,-45.9338271604938
338.374,28.2340963855422,-45.7659036144578,-45.7659036144578,-45.7659036144578
339.12,28.3459493670886,-45.6540506329114,-45.6540506329114,-45.6540506329114
339.866,28.0538095238095,-45.9461904761905,-45.9461904761905,-45.9461904761905
340.611,27.438125,-46.561875,-46.561875,-46.561875
341.357,26.9734523809524,-47.0265476190476,-47.0265476190476,-47.0265476190476
342.103,25.9754430379747,-48.0245569620253,-48.0245569620253,-48.0245569620253
342.849,25.8656626506024,-48.1343373493976,-48.1343373493976,-48.1343373493976
343.594,25.2309523809524,-48.7690476190476,-48.7690476190476,-48.7690476190476
344.34,23.6457317073171,-50.3542682926829,-50.3542682926829,-50.3542682926829
345.086,23.0182432432433,-50.9817567567567,-50.9817567567567,-50.9817567567567
345.831,21.7113253012048,-52.2886746987952,-52.2886746987952,-52.2886746987952
346.577,20.1679069767442,-53.8320930232558,-53.8320930232558,-53.8320930232558
347.323,19.9683132530121,-54.0316867469879,-54.0316867469879,-54.0316867469879
348.069,19.121875,-54.878125,-54.878125,-54.878125
348.814,17.912962962963,-56.087037037037,-56.087037037037,-56.087037037037
349.56,16.2677108433735,-57.7322891566265,-57.7322891566265,-57.7322891566265
350.306,17.2504819277108,-56.7495180722892,-56.7495180722892,-56.7495180722892
351.051,16.7537804878049,-57.2462195121951,-57.2462195121951,-57.2462195121951
351.797,16.128,-57.872,-57.872,-57.872
352.543,17.3552380952381,-56.6447619047619,-56.6447619047619,-56.6447619047619
353.289,17.2725581395349,-56.7274418604651,-56.7274418604651,-56.7274418604651
354.034,17.9743373493976,-56.0256626506024,-56.0256626506024,-56.0256626506024
354.78,19.3516470588235,-54.6483529411765,-54.6483529411765,-54.6483529411765
355.526,19.1534146341463,-54.8465853658537,-54.8465853658537,-54.8465853658537
356.271,19.0923529411765,-54.9076470588235,-54.9076470588235,-54.9076470588235
357.017,19.4521428571429,-54.5478571428571,-54.5478571428571,-54.5478571428571
357.763,20.037088607595,-53.962911392405,-53.962911392405,-53.962911392405
358.509,20.1586904761905,-53.8413095238095,-53.8413095238095,-53.8413095238095
359.254,20.1855,-53.8145,-53.8145,-53.8145
