dir,snr,rx_f28,rx_f60,rx_f73
322.714,22.4797297297297,-51.5202702702703,-51.5202702702703,-51.5202702702703
323.46,20.6298780487805,-53.3701219512195,-53.3701219512195,-53.3701219512195
324.206,20.3326829268293,-53.6673170731707,-53.6673170731707,-53.6673170731707
324.951,20.3559756097561,-53.6440243902439,-53.6440243902439,-53.6440243902439
325.697,19.4555421686747,-54.5444578313253,-54.5444578313253,-54.5444578313253
326.443,19.2313698630137,-54.7686301369863,-54.7686301369863,-54.7686301369863
327.189,18.3998701298701,-55.6001298701299,-55.6001298701299,-55.6001298701299
327.934,19.6767857142857,-54.3232142857143,-54.3232142857143,-54.3232142857143
328.68,19.2506097560976,-54.7493902439024,-54.7493902439024,-54.7493902439024
329.426,19.833375,-54.166625,-54.166625,-54.166625
330.171,21.11625,-52.88375,-52.88375,-52.88375
330.917,20.6461445783133,-53.3538554216867,-53.3538554216867,-53.3538554216867
331.663,22.3061363636364,-51.6938636363636,-51.6938636363636,-51.6938636363636
332.409,22.2701428571429,-51.7298571428571,-51.7298571428571,-51.7298571428571
333.154,22.1297590361446,-51.8702409638554,-51.8702409638554,-51.8702409638554
333.9,23.4673684210527,-50.5326315789473,-50.5326315789473,-50.5326315789473
334.646,23.4307142857143,-50.5692857142857,-50.5692857142857,-50.5692857142857
335.391,23.0574025974026,-50.9425974025974,-50.9425974025974,-50.9425974025974
336.137,21.8150617283951,-52.1849382716049,-52.1849382716049,-52.1849382716049
336.883,22.41,-51.59,-51.59,-51.59
337.629,21.4677777777778,-52.5322222222222,-52.5322222222222,-52.5322222222222
338.374,20.6818072289157,-53.3181927710843,-53.3181927710843,-53.3181927710843
339.12,19.673670886076,-54.326329113924,-54.326329113924,-54.326329113924
339.866,19.2691666666667,-54.7308333333333,-54.7308333333333,-54.7308333333333
340.611,17.762,-56.238,-56.238,-56.238
341.357,17.4107142857143,-56.5892857142857,-56.5892857142857,-56.5892857142857
342.103,16.2355696202532,-57.7644303797468,-57.7644303797468,-57.7644303797468
342.849,17.9838554216868,-56.0161445783132,-56.0161445783132,-56.0161445783132
343.594,18.3984523809524,-55.6015476190476,-55.6015476190476,-55.6015476190476
344.34,17.9835365853659,-56.0164634146341,-56.0164634146341,-56.0164634146341
345.086,20.0347297297297,-53.9652702702703,-53.9652702702703,-53.9652702702703
345.831,20.5918072289157,-53.4081927710843,-53.4081927710843,-53.4081927710843
346.577,21.4990697674419,-52.5009302325581,-52.5009302325581,-52.5009302325581
347.323,24.0793975903615,-49.9206024096385,-49.9206024096385,-49.9206024096385
348.069,24.54225,-49.45775,-49.45775,-49.45775
348.814,23.5598765432099,-50.4401234567901,-50.4401234567901,-50.4401234567901
349.56,22.1207228915663,-51.8792771084337,-51.8792771084337,-51.8792771084337
350.306,23.2384337349398,-50.7615662650602,-50.7615662650602,-50.7615662650602
351.051,22.1918292682927,-51.8081707317073,-51.8081707317073,-51.8081707317073
351.797,21.3071764705883,-52.6928235294117,-52.6928235294117,-52.6928235294117
352.543,21.9803571428571,-52.0196428571429,-52.0196428571429,-52.0196428571429
353.289,20.9881395348837,-53.0118604651163,-53.0118604651163,-53.0118604651163
354.034,19.8050602409639,-54.1949397590361,-54.1949397590361,-54.1949397590361
354.78,18.8472941176471,-55.1527058823529,-55.1527058823529,-55.1527058823529
355.526,17.4186585365854,-56.5813414634146,-56.5813414634146,-56.5813414634146
356.271,16.6574117647059,-57.3425882352941,-57.3425882352941,-57.3425882352941
357.017,16.3280952380952,-57.6719047619048,-57.6719047619048,-57.6719047619048
357.763,16.220253164557,-57.779746835443,-57.779746835443,-57.779746835443
358.509,16.4795238095238,-57.5204761904762,-57.5204761904762,-57.5204761904762
359.254,17.1745,-56.8255,-56.8255,-56.8255
