dir,snr,rx_f28,rx_f60,rx_f73
321.969,28.9957831325301,-45.0042168674699,-45.0042168674699,-45.0042168674699
322.714,31.6954054054054,-42.3045945945946,-42.3045945945946,-42.3045945945946
323.46,30.4056097560976,-43.5943902439024,-43.5943902439024,-43.5943902439024
324.206,30.1689024390244,-43.8310975609756,-43.8310975609756,-43.8310975609756
324.951,30.5784146341464,-43.4215853658536,-43.4215853658536,-43.4215853658536
325.697,30.3163855421687,-43.6836144578313,-43.6836144578313,-43.6836144578313
326.443,30.2686301369863,-43.7313698630137,-43.7313698630137,-43.7313698630137
327.189,30.2077922077922,-43.7922077922078,-43.7922077922078,-43.7922077922078
327.934,30.8584523809524,-43.1415476190476,-43.1415476190476,-43.1415476190476
328.68,30.7879268292683,-43.2120731707317,-43.2120731707317,-43.2120731707317
329.426,30.807125,-43.192875,-43.192875,-43.192875
330.171,31.388875,-42.611125,-42.611125,-42.611125
330.917,31.1486746987952,-42.8513253012048,-42.8513253012048,-42.8513253012048
331.663,32.4375,-41.5625,-41.5625,-41.5625
332.409,32.3315714285714,-41.6684285714286,-41.6684285714286,-41.6684285714286
333.154,31.9613253012048,-42.0386746987952,-42.0386746987952,-42.0386746987952
333.9,33.7168421052632,-40.2831578947368,-40.2831578947368,-40.2831578947368
334.646,34.1685714285714,-39.8314285714286,-39.8314285714286,-39.8314285714286
335.391,33.7444155844156,-40.2555844155844,-40.2555844155844,-40.2555844155844
336.137,33.7948148148148,-40.2051851851852,-40.2051851851852,-40.2051851851852
336.883,34.71625,-39.28375,-39.28375,-39.28375
337.629,34.0448148148148,-39.9551851851852,-39.9551851851852,-39.9551851851852
338.374,34.7134939759036,-39.2865060240964,-39.2865060240964,-39.2865060240964
339.12,34.6493670886076,-39.3506329113924,-39.3506329113924,-39.3506329113924
339.866,35.1736904761905,-38.8263095238095,-38.8263095238095,-38.8263095238095
340.611,35.319,-38.681,-38.681,-38.681
341.357,35.6133333333334,-38.3866666666666,-38.3866666666666,-38.3866666666666
342.103,35.5307594936709,-38.4692405063291,-38.4692405063291,-38.4692405063291
342.849,35.8233734939759,-38.1766265060241,-38.1766265060241,-38.1766265060241
343.594,36.2786904761905,-37.7213095238095,-37.7213095238095,-37.7213095238095
344.34,35.1657317073171,-38.8342682926829,-38.8342682926829,-38.8342682926829
345.086,35.9048648648649,-38.0951351351351,-38.0951351351351,-38.0951351351351
345.831,35.7292771084337,-38.2707228915663,-38.2707228915663,-38.2707228915663
346.577,35.6343023255814,-38.3656976744186,-38.3656976744186,-38.3656976744186
347.323,36.5114457831325,-37.4885542168675,-37.4885542168675,-37.4885542168675
348.069,36.60125,-37.39875,-37.39875,-37.39875
348.814,35.8969135802469,-38.1030864197531,-38.1030864197531,-38.1030864197531
349.56,35.1922891566265,-38.8077108433735,-38.8077108433735,-38.8077108433735
350.306,36.5626506024096,-37.4373493975904,-37.4373493975904,-37.4373493975904
351.051,36.1956097560976,-37.8043902439024,-37.8043902439024,-37.8043902439024
351.797,35.2564705882353,-38.7435294117647,-38.7435294117647,-38.7435294117647
352.543,35.8770238095238,-38.1229761904762,-38.1229761904762,-38.1229761904762
353.289,34.878488372093,-39.121511627907,-39.121511627907,-39.121511627907
354.034,34.7586746987952,-39.2413253012048,-39.2413253012048,-39.2413253012048
354.78,34.8188235294118,-39.1811764705882,-39.1811764705882,-39.1811764705882
355.526,34.1820731707317,-39.8179268292683,-39.8179268292683,-39.8179268292683
356.271,34.6087058823529,-39.3912941176471,-39.3912941176471,-39.3912941176471
357.017,34.2603571428572,-39.7396428571428,-39.7396428571428,-39.7396428571428
357.763,33.5994936708861,-40.4005063291139,-40.4005063291139,-40.4005063291139
358.509,33.5140476190476,-40.4859523809524,-40.4859523809524,-40.4859523809524
359.254,33.481,-40.519,-40.519,-40.519
