dir,snr,rx_f28,rx_f60,rx_f73
322.714,29.9140540540541,-44.0859459459459,-44.0859459459459,-44.0859459459459
323.46,27.8963414634147,-46.1036585365853,-46.1036585365853,-46.1036585365853
324.206,28.2203658536586,-45.7796341463414,-45.7796341463414,-45.7796341463414
324.951,28.9723170731707,-45.0276829268293,-45.0276829268293,-45.0276829268293
325.697,28.9296385542169,-45.0703614457831,-45.0703614457831,-45.0703614457831
326.443,29.0678082191781,-44.9321917808219,-44.9321917808219,-44.9321917808219
327.189,29.0687012987013,-44.9312987012987,-44.9312987012987,-44.9312987012987
327.934,29.2889285714286,-44.7110714285714,-44.7110714285714,-44.7110714285714
328.68,29.3807317073171,-44.6192682926829,-44.6192682926829,-44.6192682926829
329.426,29.257125,-44.742875,-44.742875,-44.742875
330.171,29.529625,-44.470375,-44.470375,-44.470375
330.917,28.6707228915663,-45.3292771084337,-45.3292771084337,-45.3292771084337
331.663,29.4782954545455,-44.5217045454545,-44.5217045454545,-44.5217045454545
332.409,29.2221428571429,-44.7778571428571,-44.7778571428571,-44.7778571428571
333.154,28.4022891566265,-45.5977108433735,-45.5977108433735,-45.5977108433735
333.9,30.0477631578948,-43.9522368421052,-43.9522368421052,-43.9522368421052
334.646,29.6210714285714,-44.3789285714286,-44.3789285714286,-44.3789285714286
335.391,29.2122077922078,-44.7877922077922,-44.7877922077922,-44.7877922077922
336.137,29.0650617283951,-44.9349382716049,-44.9349382716049,-44.9349382716049
336.883,30.18675,-43.81325,-43.81325,-43.81325
337.629,29.5996296296296,-44.4003703703704,-44.4003703703704,-44.4003703703704
338.374,30.1830120481928,-43.8169879518072,-43.8169879518072,-43.8169879518072
339.12,30.9789873417722,-43.0210126582278,-43.0210126582278,-43.0210126582278
339.866,31.2778571428572,-42.7221428571428,-42.7221428571428,-42.7221428571428
340.611,31.883125,-42.116875,-42.116875,-42.116875
341.357,32.1517857142857,-41.8482142857143,-41.8482142857143,-41.8482142857143
342.103,32.2492405063291,-41.7507594936709,-41.7507594936709,-41.7507594936709
342.849,32.5560240963856,-41.4439759036144,-41.4439759036144,-41.4439759036144
343.594,33.1710714285714,-40.8289285714286,-40.8289285714286,-40.8289285714286
344.34,31.8370731707317,-42.1629268292683,-42.1629268292683,-42.1629268292683
345.086,32.2017567567568,-41.7982432432432,-41.7982432432432,-41.7982432432432
345.831,31.487108433735,-42.512891566265,-42.512891566265,-42.512891566265
346.577,30.7837209302326,-43.2162790697674,-43.2162790697674,-43.2162790697674
347.323,31.0679518072289,-42.9320481927711,-42.9320481927711,-42.9320481927711
348.069,30.387375,-43.612625,-43.612625,-43.612625
348.814,27.984938271605,-46.015061728395,-46.015061728395,-46.015061728395
349.56,25.6220481927711,-48.3779518072289,-48.3779518072289,-48.3779518072289
350.306,25.3287951807229,-48.6712048192771,-48.6712048192771,-48.6712048192771
351.051,22.9314634146342,-51.0685365853658,-51.0685365853658,-51.0685365853658
351.797,21.2225882352941,-52.7774117647059,-52.7774117647059,-52.7774117647059
352.543,22.5051190476191,-51.4948809523809,-51.4948809523809,-51.4948809523809
353.289,23.8919767441861,-50.1080232558139,-50.1080232558139,-50.1080232558139
354.034,25.7240963855422,-48.2759036144578,-48.2759036144578,-48.2759036144578
354.78,27.0928235294118,-46.9071764705882,-46.9071764705882,-46.9071764705882
355.526,27.8779268292683,-46.1220731707317,-46.1220731707317,-46.1220731707317
356.271,29.4189411764706,-44.5810588235294,-44.5810588235294,-44.5810588235294
357.017,29.5375,-44.4625,-44.4625,-44.4625
357.763,29.6673417721519,-44.3326582278481,-44.3326582278481,-44.3326582278481
358.509,29.965,-44.035,-44.035,-44.035
359.254,30.28,-43.72,-43.72,-43.72
