dir,snr,rx_f28,rx_f60,rx_f73
324.951,33.463625,-40.536375,-40.536375,-40.536375
325.697,32.7789024390244,-41.2210975609756,-41.2210975609756,-41.2210975609756
326.443,32.4994520547945,-41.5005479452055,-41.5005479452055,-41.5005479452055
327.189,32.1353246753247,-41.8646753246753,-41.8646753246753,-41.8646753246753
327.934,32.6946987951807,-41.3053012048193,-41.3053012048193,-41.3053012048193
328.68,32.2806097560976,-41.7193902439024,-41.7193902439024,-41.7193902439024
329.426,32.0330379746836,-41.9669620253164,-41.9669620253164,-41.9669620253164
330.171,32.347875,-41.652125,-41.652125,-41.652125
330.917,31.7218987341772,-42.2781012658228,-42.2781012658228,-42.2781012658228
331.663,32.8834482758621,-41.1165517241379,-41.1165517241379,-41.1165517241379
332.409,32.5491304347826,-41.4508695652174,-41.4508695652174,-41.4508695652174
333.154,31.9656097560976,-42.0343902439024,-42.0343902439024,-42.0343902439024
333.9,33.4682666666667,-40.5317333333333,-40.5317333333333,-40.5317333333333
334.646,33.5159756097561,-40.4840243902439,-40.4840243902439,-40.4840243902439
335.391,33.0959210526316,-40.9040789473684,-40.9040789473684,-40.9040789473684
336.137,32.8267901234568,-41.1732098765432,-41.1732098765432,-41.1732098765432
336.883,33.3195,-40.6805,-40.6805,-40.6805
337.629,32.5065,-41.4935,-41.4935,-41.4935
338.374,32.3713414634147,-41.6286585365853,-41.6286585365853,-41.6286585365853
339.12,32.7237974683544,-41.2762025316456,-41.2762025316456,-41.2762025316456
339.866,32.3915662650603,-41.6084337349397,-41.6084337349397,-41.6084337349397
340.611,32.5550632911393,-41.4449367088607,-41.4449367088607,-41.4449367088607
341.357,32.3213253012048,-41.6786746987952,-41.6786746987952,-41.6786746987952
342.103,32.2380263157895,-41.7619736842105,-41.7619736842105,-41.7619736842105
342.849,32.3449397590362,-41.6550602409638,-41.6550602409638,-41.6550602409638
343.594,32.8628571428572,-41.1371428571428,-41.1371428571428,-41.1371428571428
344.34,31.63275,-42.36725,-42.36725,-42.36725
345.086,32.2352777777778,-41.7647222222222,-41.7647222222222,-41.7647222222222
345.831,32.0330120481928,-41.9669879518072,-41.9669879518072,-41.9669879518072
346.577,31.8389534883721,-42.1610465116279,-42.1610465116279,-42.1610465116279
347.323,33.1663414634146,-40.8336585365854,-40.8336585365854,-40.8336585365854
348.069,33.0451898734177,-40.9548101265823,-40.9548101265823,-40.9548101265823
348.814,31.99625,-42.00375,-42.00375,-42.00375
349.56,31.3204878048781,-42.6795121951219,-42.6795121951219,-42.6795121951219
350.306,32.6198780487805,-41.3801219512195,-41.3801219512195,-41.3801219512195
351.051,32.1518518518519,-41.8481481481481,-41.8481481481481,-41.8481481481481
351.797,31.1328571428572,-42.8671428571428,-42.8671428571428,-42.8671428571428
352.543,32.0789285714286,-41.9210714285714,-41.9210714285714,-41.9210714285714
353.289,31.1594186046512,-42.8405813953488,-42.8405813953488,-42.8405813953488
354.034,30.7959036144579,-43.2040963855421,-43.2040963855421,-43.2040963855421
354.78,30.7869411764706,-43.2130588235294,-43.2130588235294,-43.2130588235294
355.526,30.4062195121951,-43.5937804878049,-43.5937804878049,-43.5937804878049
356.271,30.8585882352941,-43.1414117647059,-43.1414117647059,-43.1414117647059
357.017,30.5993975903615,-43.4006024096386,-43.4006024096386,-43.4006024096386
357.763,30.290641025641,-43.709358974359,-43.709358974359,-43.709358974359
358.509,30.4914457831325,-43.5085542168675,-43.5085542168675,-43.5085542168675
359.254,31.0801265822785,-42.9198734177215,-42.9198734177215,-42.9198734177215
